Node_1_locus_tag,Node_1_gene_name_,Node_1_Uniprot_ID,Node_2_locus_tag,Node_2_gene_name,Node_2_Uniprot_ID,Node_1_orthology_group_ID,Node_2_orthology_group_ID,Source,Strain,Layer
SG2353,nuoF,B5RCE9,SG2355,nuoC,B5RCF1,3490,2936,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2353,nuoF,B5RCE9,SG2356,nuoB,B5RCF2,3490,1329,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2353,nuoF,B5RCE9,SG2357,nuoA,B5RCF3,3490,120,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2354,nuoE,B5RCF0,SG2355,nuoC,B5RCF1,2034,2936,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2354,nuoE,B5RCF0,SG2356,nuoB,B5RCF2,2034,1329,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2354,nuoE,B5RCF0,SG2357,nuoA,B5RCF3,2034,120,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2355,nuoC,B5RCF1,SG2356,nuoB,B5RCF2,2936,1329,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2355,nuoC,B5RCF1,SG2357,nuoA,B5RCF3,2936,120,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2356,nuoB,B5RCF2,SG2357,nuoA,B5RCF3,1329,120,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2360,yfbQ,B5RCF6,SG3908,SG3908,B5R7I4,961,3667,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2360,yfbQ,B5RCF6,SG3538,ilvD,B5RFT3,961,735,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2366,ackA,B5RCG2,SG1169,purT,B5R8F4,417,3737,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2366,ackA,B5RCG2,SG2075,pduL,B5RBN7,417,4368,STM_BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2366,ackA,B5RCG2,SG2367,pta,B5RCG3,417,2528,STM_BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2367,pta,B5RCG3,SG2075,pduL,B5RBN7,2528,4368,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2367,pta,B5RCG3,SG2497,eutD,B5RCT7,2528,16,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2369,SG2369,B5RCG5,SG2503,talA,B5RCU3,2994,873,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2369,SG2369,B5RCG5,SG0007,talB,B5RF03,2994,3087,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2370,SG2370,B5RCG6,SG2369,SG2369,B5RCG5,434,2994,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2370,SG2370,B5RCG6,SG2503,talA,B5RCU3,434,873,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2370,SG2370,B5RCG6,SG0007,talB,B5RF03,434,3087,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2381,hisM,B5RCH7,SG0867,artJ,B5R872,986,1074,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2381,hisM,B5RCH7,SG0868,artM,B5R873,986,2555,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2381,hisM,B5RCH7,SG0869,artQ,B5R874,986,1127,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2381,hisM,B5RCH7,SG0870,artI,B5R875,986,3579,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2381,hisM,B5RCH7,SG2382,hisQ,B5RCH8,986,1194,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2382,hisQ,B5RCH8,SG0867,artJ,B5R872,1194,1074,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2382,hisQ,B5RCH8,SG0868,artM,B5R873,1194,2555,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2382,hisQ,B5RCH8,SG0869,artQ,B5R874,1194,1127,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2382,hisQ,B5RCH8,SG0870,artI,B5R875,1194,3579,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2383,hisJ,B5RCH9,SG2381,hisM,B5RCH7,963,986,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2383,hisJ,B5RCH9,SG2382,hisQ,B5RCH8,963,1194,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2384,argT,B5RCI0,SG0867,artJ,B5R872,1042,1074,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2384,argT,B5RCI0,SG0868,artM,B5R873,1042,2555,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2384,argT,B5RCI0,SG0869,artQ,B5R874,1042,1127,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2384,argT,B5RCI0,SG0870,artI,B5R875,1042,3579,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2384,argT,B5RCI0,SG2381,hisM,B5RCH7,1042,986,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2384,argT,B5RCI0,SG2382,hisQ,B5RCH8,1042,1194,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2385,ubiX,B5RCI1,SG4077,ubiA,B5R7T3,15,1228,STM_BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2389,SG2389,B5RCI5,SG3502,dapF,B5RFP9,383,3993,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2389,SG2389,B5RCI5,SG0124,murE,B5RH59,383,479,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2395,folC,B5RCJ0,SG2909,thyA,B5RDX7,3264,494,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2395,folC,B5RCJ0,SG3185,folP,B5REP3,3264,1477,STM_BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2396,accD,B5RCJ1,SG3270,accB,B5REX7,2027,1341,STM_BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2396,accD,B5RCJ1,SG3271,accC,B5REX8,2027,1824,STM_BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2396,accD,B5RCJ1,SG0174,yadF,B5RHB0,2027,3047,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2400,pdxB,B5RCJ5,SG2965,epd,B5RE31,3062,1549,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2408,fabB,B5RCK3,SG0957,fabA,B5R6C0,2227,1132,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2408,fabB,B5RCK3,SG1414,fabI,B5R9Y2,2227,3239,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2408,fabB,B5RCK3,SG1925,fabF,B5RBA5,2227,1982,STM_BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2408,fabB,B5RCK3,SG1926,acpP,B5RBA6,2227,883,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2408,fabB,B5RCK3,SG1928,fabD,B5RBA8,2227,2177,STM_BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2408,fabB,B5RCK3,SG1929,fabH,B5RBA9,2227,38,STM_BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2408,fabB,B5RCK3,SG2919,aas,B5RDY6,2227,3199,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2413,mepA,B5RCK8,SG2204,pbpG,B5RC09,752,3345,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2414,aroC,B5RCK9,SG0920,aroA,B5R8J5,798,1769,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2418,fadJ,B5RCL3,SG0320,fadE,B5R5Q6,499,1018,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2418,fadJ,B5RCL3,SG0838,SG0838,B5R845,499,3331,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2422,fadL,B5RCL6,SG0517,tesA,B5R630,1790,2502,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2422,fadL,B5RCL6,SG3494,pldA,B5RFP1,1790,1320,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2423,vacJ,B5RCL7,SG0517,tesA,B5R630,433,2502,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2423,vacJ,B5RCL7,SG2422,fadL,B5RCL6,433,1790,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2423,vacJ,B5RCL7,SG3494,pldA,B5RFP1,433,1320,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2424,yfdC,B5RCL8,SG0517,tesA,B5R630,3707,2502,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2424,yfdC,B5RCL8,SG2422,fadL,B5RCL6,3707,1790,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2424,yfdC,B5RCL8,SG3494,pldA,B5RFP1,3707,1320,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2429,gtrC,B5RCM1,SG2117,rfbV,B5RBS7,3221,2955,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2435,pgtP,B5RCM7,SG0941,ompF,B5R8L6,2067,2449,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2437,ddg,B5RCM9,SG3707,kdtA,B5RGF4,3768,1998,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2445,nupC,B5RCN7,SG0424,tsx,B5R6R4,1009,1837,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2445,nupC,B5RCN7,SG4092,aphA,B5R7U8,1009,1278,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2453,xapB,B5RCP3,SG0424,tsx,B5R6R4,884,1837,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2453,xapB,B5RCP3,SG4092,aphA,B5R7U8,884,1278,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2453,xapB,B5RCP3,SG0941,ompF,B5R8L6,884,2449,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2453,xapB,B5RCP3,SG2445,nupC,B5RCN7,884,1009,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2454,xapA,B5RCP4,SG4396,deoD,B5R9V2,1707,234,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2454,xapA,B5RCP4,SG2453,xapB,B5RCP3,1707,884,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2454,xapA,B5RCP4,SG3007,nupG,B5RE73,1707,884,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2454,xapA,B5RCP4,SG0212,dgt,B5RHE6,1707,3699,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2459,ligA,B5RCP9,SG3440,nudC,B5RFI8,2114,933,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2462,cysK,B5RCQ2,SG0469,SG0469,B5R6V9,2032,3432,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2462,cysK,B5RCQ2,SG2472,cysM,B5RCR2,2032,3693,STM_BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2462,cysK,B5RCQ2,SG3732,cysE,B5RGH9,2032,2418,STM_BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2463,ptsH,B5RCQ3,SG4074,lamB,B5R7T0,561,3308,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2463,ptsH,B5RCQ3,SG0682,nagE,B5R825,561,2489,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2463,ptsH,B5RCQ3,SG0865,SG0865,B5R870,561,1894,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2463,ptsH,B5RCQ3,SG4225,ulaA,B5R9E0,561,255,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2463,ptsH,B5RCQ3,SG4226,sgaB,B5R9E1,561,1894,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2463,ptsH,B5RCQ3,SG4227,ptxA,B5R9E2,561,2898,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2463,ptsH,B5RCQ3,SG2464,ptsI,B5RCQ4,561,1686,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2463,ptsH,B5RCQ3,SG2735,srlA,B5RDF7,561,2181,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2463,ptsH,B5RCQ3,SG2736,srlE,B5RDF8,561,679,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2463,ptsH,B5RCQ3,SG2737,slrB,B5RDF9,561,36,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2464,ptsI,B5RCQ4,SG4074,lamB,B5R7T0,1686,3308,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2464,ptsI,B5RCQ4,SG0682,nagE,B5R825,1686,2489,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2464,ptsI,B5RCQ4,SG0865,SG0865,B5R870,1686,1894,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2464,ptsI,B5RCQ4,SG4225,ulaA,B5R9E0,1686,255,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2464,ptsI,B5RCQ4,SG4226,sgaB,B5R9E1,1686,1894,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2464,ptsI,B5RCQ4,SG4227,ptxA,B5R9E2,1686,2898,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2464,ptsI,B5RCQ4,SG2735,srlA,B5RDF7,1686,2181,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2464,ptsI,B5RCQ4,SG2736,srlE,B5RDF8,1686,679,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2464,ptsI,B5RCQ4,SG2737,slrB,B5RDF9,1686,36,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2465,crr,B5RCQ5,SG4074,lamB,B5R7T0,1728,3308,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2465,crr,B5RCQ5,SG0682,nagE,B5R825,1728,2489,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2465,crr,B5RCQ5,SG1285,manZ,B5R8X0,1728,3056,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2465,crr,B5RCQ5,SG1286,manY,B5R8X1,1728,2212,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2465,crr,B5RCQ5,SG1287,manX,B5R8X2,1728,111,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2465,crr,B5RCQ5,SG1919,ptsG,B5RB99,1728,3800,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2465,crr,B5RCQ5,SG2463,ptsH,B5RCQ3,1728,561,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2465,crr,B5RCQ5,SG2464,ptsI,B5RCQ4,1728,1686,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2465,crr,B5RCQ5,SG2608,murQ,B5RD39,1728,1973,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2467,pdxK,B5RCQ7,SG1668,pdxY,B5RAK9,435,4060,STM_BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2472,cysM,B5RCR2,SG0469,SG0469,B5R6V9,3693,3432,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2472,cysM,B5RCR2,SG2474,cysW,B5RCR4,3693,1302,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2472,cysM,B5RCR2,SG2475,cysU,B5RCR5,3693,3802,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2472,cysM,B5RCR2,SG2476,cysP,B5RCR6,3693,2781,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2472,cysM,B5RCR2,SG3358,sbp,B5RFA8,3693,1538,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2472,cysM,B5RCR2,SG3732,cysE,B5RGH9,3693,2418,STM_BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2474,cysW,B5RCR4,SG0759,modA,B5R748,1302,1478,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2474,cysW,B5RCR4,SG0760,modB,B5R749,1302,2078,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2474,cysW,B5RCR4,SG3358,sbp,B5RFA8,1302,1538,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2475,cysU,B5RCR5,SG0759,modA,B5R748,3802,1478,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2475,cysU,B5RCR5,SG0760,modB,B5R749,3802,2078,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2475,cysU,B5RCR5,SG2474,cysW,B5RCR4,3802,1302,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2475,cysU,B5RCR5,SG3358,sbp,B5RFA8,3802,1538,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2476,cysP,B5RCR6,SG0759,modA,B5R748,2781,1478,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2476,cysP,B5RCR6,SG0760,modB,B5R749,2781,2078,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2476,cysP,B5RCR6,SG2474,cysW,B5RCR4,2781,1302,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2476,cysP,B5RCR6,SG2475,cysU,B5RCR5,2781,3802,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2476,cysP,B5RCR6,SG3358,sbp,B5RFA8,2781,1538,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2482,amiA,B5RCS2,SG2899,amiC,B5RDW7,1325,4089,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2483,hemF,B5RCS3,SG0772,bioB,B5R761,3160,1192,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2483,hemF,B5RCS3,SG2998,yggW,B5RE64,3160,1110,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2483,hemF,B5RCS3,SG3420,hemN,B5RFG8,3160,676,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2483,hemF,B5RCS3,SG3439,hemE,B5RFI7,3160,2897,STM_BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2488,eutC,B5RCS8,SG2489,eutB,B5RCS9,2957,2614,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2488,eutC,B5RCS8,SG2491,eutH,B5RCT1,2957,2982,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2488,eutC,B5RCS8,SG3884,ugpQ,B5RGX3,2957,216,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2489,eutB,B5RCS9,SG2491,eutH,B5RCT1,2614,2982,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2489,eutB,B5RCS9,SG3884,ugpQ,B5RGX3,2614,216,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2491,eutH,B5RCT1,SG0941,ompF,B5R8L6,2982,2449,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2491,eutH,B5RCT1,SG2310,glpQ,B5RCA7,2982,473,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2498,eutT,B5RCT8,SG1777,btuC,B5RAW6,2101,3956,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2498,eutT,B5RCT8,SG0210,btuF,B5RHE4,2101,2972,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2503,talA,B5RCU3,SG0007,talB,B5RF03,873,3087,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2504,tktB,B5RCU4,SG2369,SG2369,B5RCG5,3649,2994,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2504,tktB,B5RCU4,SG2370,SG2370,B5RCG6,3649,434,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2504,tktB,B5RCU4,SG2503,talA,B5RCU3,3649,873,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2504,tktB,B5RCU4,SG0007,talB,B5RF03,3649,3087,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2507,yffH,B5RCU7,SG2114,rfbM,B5RBS4,997,319,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2519,dapA,B5RCV9,SG0002,thrA,B5REZ8,795,3565,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2519,dapA,B5RCV9,SG3319,metL,B5RF70,795,1149,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2519,dapA,B5RCV9,SG3897,asd,B5RGY6,795,1851,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2529,uraA,B5RCW9,SG0941,ompF,B5R8L6,974,2449,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2530,upp,B5RCX0,SG4394,deoA,B5R9V0,1352,2201,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2530,upp,B5RCX0,SG4396,deoD,B5R9V2,1352,234,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2530,upp,B5RCX0,SG3224,SG3224,B5RET2,1352,1208,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2530,upp,B5RCX0,SG3483,udp,B5RFN0,1352,2760,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2531,purM,B5RCX1,SG2602,purG,B5RD34,1483,1282,STM_BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2532,purN,B5RCX2,SG0493,apt,B5R607,3645,4124,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2532,purN,B5RCX2,SG0554,folD,B5R6X5,3645,1396,STM_BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2532,purN,B5RCX2,SG1169,purT,B5R8F4,3645,3737,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2532,purN,B5RCX2,SG1889,purB,B5RB70,3645,486,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2532,purN,B5RCX2,SG2956,ygfA,B5RE22,3645,865,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2532,purN,B5RCX2,SG3430,purH,B5RFH8,3645,603,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2532,purN,B5RCX2,SG3431,purD,B5RFH9,3645,1821,STM_BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2542,guaA,B5RCX9,SG0328,gpt,B5R5R4,447,762,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2542,guaA,B5RCX9,SG2997,yggV,B5RE63,447,654,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2557,hisS,B5RCZ1,SG2102,hisD,B5RBR2,3945,3445,STM_BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2557,hisS,B5RCZ1,SG2381,hisM,B5RCH7,3945,986,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2557,hisS,B5RCZ1,SG2382,hisQ,B5RCH8,3945,1194,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2557,hisS,B5RCZ1,SG2383,hisJ,B5RCH9,3945,963,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2557,hisS,B5RCZ1,SG0152,aroP,B5RH88,3945,3270,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2558,ispG,B5RCZ2,SG2832,ispF,B5RDQ2,2055,1947,STM_BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2561,ndk,B5RCZ5,SG1922,tmk,B5RBA2,2887,910,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2561,ndk,B5RCZ5,SG2115,rfbN,B5RBS5,2887,2654,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2561,ndk,B5RCZ5,SG3516,SG3516,B5RFR1,2887,453,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2563,SG2563,B5RCZ7,SG2564,SG2564,B5RCZ8,3624,523,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2563,SG2563,B5RCZ7,SG2565,SG2565,B5RCZ9,3624,3597,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2565,SG2565,B5RCZ9,SG2564,SG2564,B5RCZ8,3597,523,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2566,pbpC,B5RD00,SG3945,mrcA,B5R7M1,3411,3788,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2566,pbpC,B5RD00,SG0129,murG,B5RH64,3411,2882,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2566,pbpC,B5RD00,SG0194,mrcB,B5RHC9,3411,2681,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2568,sseA,B5RD02,SG2472,cysM,B5RCR2,684,3693,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2571,pepB,B5RD05,SG3886,ggt,B5RGX5,2788,2060,BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2578,nifS,B5RD12,SG0436,thiI,B5R6S6,3518,2071,STM_BioModels,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2578,nifS,B5RD12,SG3444,thiF,B5RFJ2,3518,1509,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2578,nifS,B5RD12,SG3445,SG3445,B5RFJ3,3518,1494,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2578,nifS,B5RD12,SG3446,thiG,B5RFJ4,3518,1749,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2578,nifS,B5RD12,SG3447,thiH,B5RFJ5,3518,2016,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
SG2585,asrB,B5RD18,SG2586,asrC,B5RD19,1377,1338,STM,Salmonella_enterica_serovar_Gallinarum_287_91,Metabolic
